timestamp,event_type,value
321.64883041381836,key_press,'n'
321.83942461013794,key_press,Key.space
322.58568501472473,key_press,'/'
322.9795322418213,key_press,'.'
323.2245726585388,key_press,Key.enter
323.85543632507324,key_press,Key.ctrl_l
324.13219571113586,key_press,'\x03'
8.489313840866089,key_press,Key.shift
8.801704406738281,key_press,'A'
8.910856008529663,key_press,'I'
9.221220016479492,key_press,Key.space
10.277604341506958,key_press,'b'
10.369585990905762,key_press,'a'
10.48144793510437,key_press,'s'
10.709188222885132,key_press,'r'
10.970088481903076,key_press,Key.space
10.98912525177002,key_press,Key.space
11.061277389526367,key_press,Key.space
11.238771438598633,key_press,'d'
11.69235634803772,key_press,'d'
12.007635354995728,key_press,Key.num_lock
12.177152872085571,key_press,Key.backspace
12.665489673614502,key_press,'r'
12.949488639831543,key_press,'e'
13.12514328956604,key_press,Key.backspace
13.397644281387329,key_press,Key.backspace
13.681069612503052,key_press,'e'
13.918288230895996,key_press,'d'
14.191150426864624,key_press,Key.space
14.733988523483276,key_press,'i'
14.929356813430786,key_press,Key.space
14.958958387374878,key_press,'s'
15.200433731079102,key_press,Key.space
15.275668382644653,key_press,'a'
17.871588230133057,key_press,Key.alt_l
17.95162534713745,key_press,Key.tab
18.605549812316895,key_press,Key.alt_l
18.710575819015503,key_press,Key.tab
18.93964457511902,key_press,Key.tab
19.238873958587646,key_press,Key.tab
20.08868432044983,mouse_move,"879,1075"
20.09480357170105,mouse_move,"862,1061"
20.10245132446289,mouse_move,"844,1044"
20.10245132446289,mouse_move,"818,1020"
20.111828088760376,mouse_move,"794,995"
20.111828088760376,mouse_move,"766,960"
20.129858016967773,mouse_move,"737,922"
20.129858016967773,mouse_move,"709,878"
20.143753051757812,mouse_move,"679,834"
20.143753051757812,mouse_move,"651,787"
20.143753051757812,mouse_move,"622,734"
20.15987801551819,mouse_move,"599,685"
20.15987801551819,mouse_move,"575,635"
20.177743434906006,mouse_move,"554,587"
20.177743434906006,mouse_move,"536,541"
20.194489002227783,mouse_move,"521,500"
20.201039791107178,mouse_move,"506,458"
20.205549716949463,mouse_move,"491,420"
20.205549716949463,mouse_move,"483,386"
20.22140121459961,mouse_move,"474,359"
20.22140121459961,mouse_move,"464,331"
20.22140121459961,mouse_move,"460,311"
20.2406644821167,mouse_move,"455,294"
20.2406644821167,mouse_move,"451,280"
20.25317645072937,mouse_move,"447,268"
20.25317645072937,mouse_move,"445,258"
20.268834590911865,mouse_move,"442,251"
20.268834590911865,mouse_move,"441,244"
20.284653425216675,mouse_move,"440,238"
20.284653425216675,mouse_move,"438,234"
20.300509929656982,mouse_move,"437,230"
20.30850100517273,mouse_move,"436,228"
20.31550145149231,mouse_move,"435,224"
20.31550145149231,mouse_move,"434,221"
20.31550145149231,mouse_move,"433,217"
20.331878185272217,mouse_move,"432,214"
20.331878185272217,mouse_move,"430,209"
20.347159147262573,mouse_move,"428,204"
20.347159147262573,mouse_move,"427,197"
20.36307668685913,mouse_move,"426,190"
20.36307668685913,mouse_move,"426,181"
20.379645347595215,mouse_move,"424,171"
20.379645347595215,mouse_move,"423,161"
20.379645347595215,mouse_move,"423,151"
20.401018619537354,mouse_move,"422,140"
20.407559394836426,mouse_move,"422,130"
20.414540767669678,mouse_move,"422,120"
20.422345638275146,mouse_move,"422,110"
20.4253511428833,mouse_move,"422,102"
20.4253511428833,mouse_move,"422,95"
20.44368314743042,mouse_move,"422,88"
20.44368314743042,mouse_move,"424,81"
20.456965446472168,mouse_move,"424,77"
20.456965446472168,mouse_move,"426,72"
20.456965446472168,mouse_move,"426,69"
20.4763445854187,mouse_move,"427,66"
20.4763445854187,mouse_move,"428,63"
20.488964319229126,mouse_move,"429,60"
20.488964319229126,mouse_move,"430,57"
20.504748344421387,mouse_move,"431,56"
20.504748344421387,mouse_move,"432,54"
20.522035837173462,mouse_move,"432,52"
20.52867031097412,mouse_move,"433,51"
20.53467583656311,mouse_move,"433,50"
20.53467583656311,mouse_move,"433,49"
20.550487518310547,mouse_move,"434,48"
20.570492267608643,mouse_move,"434,48"
20.582557439804077,mouse_move,"435,48"
20.658209323883057,mouse_move,"435,47"
20.658209323883057,mouse_move,"436,47"
20.6771023273468,mouse_move,"437,44"
20.6771023273468,mouse_move,"439,43"
20.69264006614685,mouse_move,"441,40"
20.69264006614685,mouse_move,"443,37"
20.707479000091553,mouse_move,"446,34"
20.713366508483887,mouse_move,"448,30"
20.713366508483887,mouse_move,"450,26"
20.72239923477173,mouse_move,"453,21"
20.72239923477173,mouse_move,"455,17"
20.742663383483887,mouse_move,"458,14"
20.749662160873413,mouse_move,"460,10"
20.752662420272827,mouse_move,"461,9"
20.752662420272827,mouse_move,"462,7"
20.768617868423462,mouse_move,"463,5"
20.768617868423462,mouse_move,"463,5"
20.78445863723755,mouse_move,"463,4"
20.78445863723755,mouse_move,"464,4"
20.802714586257935,mouse_move,"464,3"
20.89378833770752,mouse_move,"464,3"
20.909432888031006,mouse_move,"464,4"
21.119356632232666,mouse_click,Button.left
21.33507251739502,mouse_move,"465,7"
21.346903562545776,mouse_move,"467,11"
21.346903562545776,mouse_move,"468,15"
21.346903562545776,mouse_move,"471,19"
21.36274266242981,mouse_move,"472,22"
21.36274266242981,mouse_move,"474,26"
21.378849506378174,mouse_move,"476,29"
21.378849506378174,mouse_move,"477,31"
21.397645235061646,mouse_move,"479,35"
21.404709100723267,mouse_move,"480,37"
21.40870952606201,mouse_move,"481,40"
21.419434785842896,mouse_move,"481,42"
21.42657780647278,mouse_move,"482,42"
21.433676719665527,mouse_move,"482,43"
21.440746307373047,mouse_move,"483,44"
21.447805404663086,mouse_move,"483,44"
21.45496678352356,mouse_move,"483,45"
21.46198606491089,mouse_move,"484,45"
21.469080209732056,mouse_move,"484,46"
21.490208387374878,mouse_move,"484,46"
21.525896072387695,mouse_move,"484,47"
21.582304000854492,mouse_move,"485,47"
21.590490579605103,mouse_move,"486,48"
21.59654688835144,mouse_move,"486,48"
21.604140043258667,mouse_move,"487,50"
21.611671686172485,mouse_move,"489,50"
21.61883854866028,mouse_move,"489,50"
21.625836610794067,mouse_move,"490,51"
21.633020162582397,mouse_move,"491,52"
21.64009141921997,mouse_move,"492,52"
21.647127151489258,mouse_move,"493,52"
21.65419578552246,mouse_move,"493,52"
21.661339282989502,mouse_move,"494,52"
22.00212025642395,mouse_move,"496,53"
22.00914740562439,mouse_move,"500,55"
22.016223669052124,mouse_move,"504,57"
22.024309873580933,mouse_move,"510,61"
22.03130865097046,mouse_move,"516,66"
22.038307666778564,mouse_move,"522,70"
22.045307397842407,mouse_move,"530,77"
22.052308320999146,mouse_move,"538,83"
22.05930733680725,mouse_move,"545,91"
22.066876888275146,mouse_move,"553,99"
22.073954105377197,mouse_move,"559,105"
22.081047296524048,mouse_move,"567,113"
22.08804702758789,mouse_move,"575,120"
22.09511685371399,mouse_move,"581,125"
22.10220432281494,mouse_move,"587,130"
22.109313488006592,mouse_move,"591,133"
22.11649799346924,mouse_move,"596,137"
22.123521089553833,mouse_move,"597,138"
22.13060188293457,mouse_move,"600,140"
22.137617111206055,mouse_move,"602,141"
22.144681692123413,mouse_move,"603,143"
22.151684522628784,mouse_move,"603,143"
22.15968155860901,mouse_move,"604,144"
22.166682243347168,mouse_move,"605,144"
22.17368197441101,mouse_move,"606,144"
22.18816566467285,mouse_move,"606,144"
22.19535255432129,mouse_move,"607,144"
22.201428174972534,mouse_move,"608,144"
22.20950746536255,mouse_move,"609,143"
22.216509342193604,mouse_move,"610,140"
22.22360324859619,mouse_move,"613,136"
22.230675220489502,mouse_move,"617,130"
22.23797082901001,mouse_move,"620,124"
22.245017051696777,mouse_move,"624,117"
22.252118825912476,mouse_move,"629,110"
22.25946068763733,mouse_move,"633,101"
22.26097798347473,mouse_move,"638,95"
22.27319836616516,mouse_move,"641,87"
22.280198097229004,mouse_move,"644,82"
22.287426948547363,mouse_move,"646,76"
22.294406414031982,mouse_move,"647,72"
22.301842212677002,mouse_move,"648,69"
22.30686593055725,mouse_move,"650,67"
22.30686593055725,mouse_move,"650,65"
22.322564840316772,mouse_move,"650,63"
22.32457137107849,mouse_move,"651,62"
22.32457137107849,mouse_move,"651,60"
22.33840775489807,mouse_move,"652,60"
22.33840775489807,mouse_move,"652,58"
22.354071617126465,mouse_move,"653,58"
22.366087198257446,mouse_move,"653,56"
22.369755268096924,mouse_move,"653,55"
22.369755268096924,mouse_move,"654,55"
22.387460231781006,mouse_move,"654,54"
22.401572704315186,mouse_move,"654,53"
22.405436992645264,mouse_move,"654,53"
22.451754331588745,mouse_move,"654,52"
22.486568212509155,mouse_move,"654,51"
22.486568212509155,mouse_move,"654,51"
22.505630016326904,mouse_move,"655,49"
22.511760234832764,mouse_move,"655,46"
22.518615245819092,mouse_move,"656,44"
22.518615245819092,mouse_move,"657,41"
22.534300565719604,mouse_move,"657,39"
22.534300565719604,mouse_move,"659,35"
22.551098585128784,mouse_move,"660,32"
22.558207750320435,mouse_move,"661,30"
22.565208911895752,mouse_move,"662,26"
22.572458744049072,mouse_move,"662,23"
22.579527378082275,mouse_move,"663,20"
22.586688995361328,mouse_move,"664,19"
22.593675136566162,mouse_move,"665,16"
22.595675706863403,mouse_move,"666,14"
22.605708360671997,mouse_move,"666,14"
22.611406326293945,mouse_move,"666,13"
22.611406326293945,mouse_move,"666,12"
22.628820657730103,mouse_move,"667,12"
22.68171715736389,mouse_move,"667,11"
22.87943434715271,mouse_click,Button.left
23.0813307762146,mouse_move,"669,18"
23.09700584411621,mouse_move,"673,32"
23.106260061264038,mouse_move,"679,46"
23.1128146648407,mouse_move,"685,63"
23.12000870704651,mouse_move,"692,79"
23.128007650375366,mouse_move,"700,99"
23.135008096694946,mouse_move,"707,117"
23.14201021194458,mouse_move,"718,142"
23.143011569976807,mouse_move,"730,165"
23.155189752578735,mouse_move,"743,188"
23.16327452659607,mouse_move,"755,211"
23.16327452659607,mouse_move,"769,235"
23.17459750175476,mouse_move,"783,255"
23.17459750175476,mouse_move,"798,279"
23.19068932533264,mouse_move,"813,300"
23.19068932533264,mouse_move,"829,321"
23.19068932533264,mouse_move,"842,338"
23.206135272979736,mouse_move,"856,354"
23.21584987640381,mouse_move,"869,371"
23.224143981933594,mouse_move,"880,386"
23.23203206062317,mouse_move,"892,399"
23.240889072418213,mouse_move,"903,411"
23.247884035110474,mouse_move,"912,422"
23.254032373428345,mouse_move,"923,432"
23.254032373428345,mouse_move,"934,443"
23.267690420150757,mouse_move,"945,452"
23.267690420150757,mouse_move,"958,462"
23.283639192581177,mouse_move,"969,472"
23.283639192581177,mouse_move,"981,481"
23.296562910079956,mouse_move,"994,490"
23.301438093185425,mouse_move,"1006,499"
23.306285619735718,mouse_move,"1020,509"
23.31910276412964,mouse_move,"1034,517"
23.31910276412964,mouse_move,"1048,526"
23.331196069717407,mouse_move,"1062,534"
23.331196069717407,mouse_move,"1081,547"
23.34830951690674,mouse_move,"1100,556"
23.355239629745483,mouse_move,"1120,568"
23.3613760471344,mouse_move,"1139,578"
23.3613760471344,mouse_move,"1155,586"
23.3613760471344,mouse_move,"1171,593"
23.377037048339844,mouse_move,"1186,600"
23.377037048339844,mouse_move,"1202,609"
23.398293256759644,mouse_move,"1218,618"
23.40223479270935,mouse_move,"1232,625"
23.406367778778076,mouse_move,"1246,632"
23.4169499874115,mouse_move,"1258,639"
23.4169499874115,mouse_move,"1271,646"
23.43283176422119,mouse_move,"1283,654"
23.43283176422119,mouse_move,"1292,660"
23.43283176422119,mouse_move,"1302,668"
23.448518753051758,mouse_move,"1311,675"
23.448518753051758,mouse_move,"1317,683"
23.46425199508667,mouse_move,"1322,689"
23.46425199508667,mouse_move,"1326,693"
23.481892108917236,mouse_move,"1329,699"
23.481892108917236,mouse_move,"1331,704"
23.49566960334778,mouse_move,"1333,707"
23.49566960334778,mouse_move,"1333,711"
23.511500358581543,mouse_move,"1333,715"
23.511500358581543,mouse_move,"1333,718"
23.511500358581543,mouse_move,"1332,722"
23.527615785598755,mouse_move,"1328,728"
23.527615785598755,mouse_move,"1325,734"
23.546645164489746,mouse_move,"1319,739"
23.55472421646118,mouse_move,"1310,745"
23.561725616455078,mouse_move,"1299,752"
23.56472420692444,mouse_move,"1287,760"
23.56472420692444,mouse_move,"1271,769"
23.58046269416809,mouse_move,"1254,778"
23.58046269416809,mouse_move,"1239,785"
23.596511602401733,mouse_move,"1219,794"
23.596511602401733,mouse_move,"1199,804"
23.60688591003418,mouse_move,"1179,816"
23.61220121383667,mouse_move,"1161,823"
23.61220121383667,mouse_move,"1145,832"
23.62800407409668,mouse_move,"1126,842"
23.62800407409668,mouse_move,"1112,850"
23.64673948287964,mouse_move,"1098,858"
23.653738260269165,mouse_move,"1082,867"
23.660813570022583,mouse_move,"1068,874"
23.667813301086426,mouse_move,"1056,879"
23.67381501197815,mouse_move,"1045,885"
23.67381501197815,mouse_move,"1035,889"
23.689451932907104,mouse_move,"1026,894"
23.6951744556427,mouse_move,"1017,896"
23.70123791694641,mouse_move,"1008,899"
23.70686388015747,mouse_move,"999,900"
23.70686388015747,mouse_move,"992,901"
23.72112774848938,mouse_move,"985,901"
23.72112774848938,mouse_move,"977,899"
23.736809968948364,mouse_move,"969,896"
23.736809968948364,mouse_move,"960,890"
23.752904653549194,mouse_move,"951,882"
23.752904653549194,mouse_move,"941,871"
23.752904653549194,mouse_move,"931,857"
23.77476978302002,mouse_move,"923,841"
23.781769275665283,mouse_move,"912,816"
23.7847683429718,mouse_move,"898,787"
23.7847683429718,mouse_move,"889,759"
23.80048632621765,mouse_move,"880,728"
23.80693030357361,mouse_move,"874,695"
23.816580057144165,mouse_move,"866,662"
23.816580057144165,mouse_move,"862,629"
23.816580057144165,mouse_move,"858,594"
23.836119890213013,mouse_move,"858,557"
23.836119890213013,mouse_move,"858,522"
23.848153829574585,mouse_move,"859,488"
23.848153829574585,mouse_move,"863,452"
23.86389398574829,mouse_move,"869,416"
23.86389398574829,mouse_move,"877,383"
23.881094694137573,mouse_move,"883,350"
23.888752698898315,mouse_move,"890,320"
23.892754793167114,mouse_move,"898,289"
23.892754793167114,mouse_move,"907,265"
23.90862727165222,mouse_move,"913,244"
23.90862727165222,mouse_move,"919,228"
23.924262046813965,mouse_move,"924,213"
23.924262046813965,mouse_move,"930,199"
23.924262046813965,mouse_move,"935,187"
23.940126419067383,mouse_move,"941,175"
23.940126419067383,mouse_move,"947,166"
23.95577049255371,mouse_move,"952,157"
23.95577049255371,mouse_move,"959,148"
23.97141122817993,mouse_move,"965,140"
23.97141122817993,mouse_move,"972,132"
23.988330364227295,mouse_move,"978,126"
23.99533247947693,mouse_move,"982,122"
24.002334117889404,mouse_move,"985,119"
24.00701093673706,mouse_move,"988,114"
24.00701093673706,mouse_move,"991,112"
24.017972707748413,mouse_move,"993,110"
24.017972707748413,mouse_move,"995,108"
24.033682823181152,mouse_move,"997,105"
24.033682823181152,mouse_move,"1000,102"
24.049329042434692,mouse_move,"1003,99"
24.049329042434692,mouse_move,"1006,95"
24.066481828689575,mouse_move,"1010,90"
24.073508501052856,mouse_move,"1014,85"
24.080509901046753,mouse_move,"1019,79"
24.087616682052612,mouse_move,"1024,71"
24.095619916915894,mouse_move,"1028,65"
24.101617097854614,mouse_move,"1035,57"
24.109127044677734,mouse_move,"1043,50"
24.11212468147278,mouse_move,"1049,42"
24.11212468147278,mouse_move,"1055,34"
24.127955436706543,mouse_move,"1060,27"
24.127955436706543,mouse_move,"1067,18"
24.14365839958191,mouse_move,"1072,9"
24.14365839958191,mouse_move,"1077,1"
24.14365839958191,mouse_move,"1081,-6"
24.15945529937744,mouse_move,"1086,-8"
24.15945529937744,mouse_move,"1089,-6"
24.175227165222168,mouse_move,"1093,-6"
24.186835050582886,mouse_move,"1096,-4"
24.192896366119385,mouse_move,"1098,-4"
24.192896366119385,mouse_move,"1100,-3"
24.20828366279602,mouse_move,"1101,-3"
24.216286182403564,mouse_move,"1102,-1"
24.221283674240112,mouse_move,"1103,-2"
24.229308366775513,mouse_move,"1103,-1"
24.23702597618103,mouse_move,"1103,-1"
24.23702597618103,mouse_move,"1104,-1"
24.27179527282715,mouse_move,"1104,-1"
24.330766439437866,mouse_move,"1104,0"
24.409631967544556,mouse_move,"1104,0"
24.439926624298096,mouse_move,"1104,-1"
24.455754280090332,mouse_move,"1103,0"
24.471452236175537,mouse_move,"1101,0"
24.471452236175537,mouse_move,"1100,0"
24.471452236175537,mouse_move,"1098,2"
24.48716974258423,mouse_move,"1093,4"
24.48716974258423,mouse_move,"1087,7"
24.50758695602417,mouse_move,"1079,12"
24.50758695602417,mouse_move,"1069,19"
24.521851301193237,mouse_move,"1059,25"
24.528850555419922,mouse_move,"1050,33"
24.535852193832397,mouse_move,"1041,40"
24.543054342269897,mouse_move,"1030,48"
24.550157070159912,mouse_move,"1022,54"
24.557156562805176,mouse_move,"1015,59"
24.564155340194702,mouse_move,"1009,63"
24.567262172698975,mouse_move,"1005,67"
24.567262172698975,mouse_move,"1002,69"
24.58127236366272,mouse_move,"999,70"
24.58127236366272,mouse_move,"997,70"
24.597033977508545,mouse_move,"997,71"
24.612760305404663,mouse_move,"996,71"
24.659158945083618,mouse_move,"995,71"
24.659158945083618,mouse_move,"995,71"
24.674968242645264,mouse_move,"995,71"
24.674968242645264,mouse_move,"995,70"
24.690900564193726,mouse_move,"995,69"
24.690900564193726,mouse_move,"995,68"
24.706883907318115,mouse_move,"995,68"
24.707892656326294,mouse_move,"994,66"
24.707892656326294,mouse_move,"994,65"
24.72268033027649,mouse_move,"994,64"
24.72268033027649,mouse_move,"993,63"
24.73878836631775,mouse_move,"993,63"
24.73878836631775,mouse_move,"993,62"
24.756075859069824,mouse_move,"993,61"
24.764073848724365,mouse_move,"993,60"
24.768075466156006,mouse_move,"993,60"
24.768075466156006,mouse_move,"993,60"
24.78392243385315,mouse_move,"993,59"
24.78392243385315,mouse_move,"993,58"
24.79955220222473,mouse_move,"993,58"
24.81531047821045,mouse_move,"993,57"
24.81531047821045,mouse_move,"993,55"
24.830977201461792,mouse_move,"993,55"
24.830977201461792,mouse_move,"993,53"
24.848949670791626,mouse_move,"993,51"
24.8559513092041,mouse_move,"993,50"
24.86294984817505,mouse_move,"993,49"
24.86994957923889,mouse_move,"993,47"
24.876951217651367,mouse_move,"992,45"
24.876951217651367,mouse_move,"992,42"
24.876951217651367,mouse_move,"992,40"
24.892781496047974,mouse_move,"992,38"
24.892781496047974,mouse_move,"992,35"
24.908005237579346,mouse_move,"992,33"
24.908005237579346,mouse_move,"991,30"
24.923823833465576,mouse_move,"991,26"
24.923823833465576,mouse_move,"991,24"
24.939913272857666,mouse_move,"991,21"
24.939913272857666,mouse_move,"990,18"
24.95589303970337,mouse_move,"990,16"
24.95589303970337,mouse_move,"990,13"
24.95589303970337,mouse_move,"990,9"
24.977007627487183,mouse_move,"990,7"
24.9845187664032,mouse_move,"990,5"
24.98751950263977,mouse_move,"989,2"
24.994155406951904,mouse_move,"989,0"
25.003405570983887,mouse_move,"989,-1"
25.008069038391113,mouse_move,"989,-2"
25.019165515899658,mouse_move,"989,-1"
25.019165515899658,mouse_move,"989,-2"
25.019165515899658,mouse_move,"989,-3"
25.03486180305481,mouse_move,"989,-1"
25.03486180305481,mouse_move,"989,-1"
25.055838346481323,mouse_move,"989,-2"
25.062230110168457,mouse_move,"989,-3"
25.069319248199463,mouse_move,"989,-2"
25.07702898979187,mouse_move,"989,-1"
25.084028720855713,mouse_move,"989,-1"
25.091031074523926,mouse_move,"989,-1"
25.09631872177124,mouse_move,"989,-1"
25.112173318862915,mouse_move,"989,0"
25.4596688747406,mouse_move,"988,0"
25.4596688747406,mouse_move,"985,2"
25.475714921951294,mouse_move,"981,5"
25.479728937149048,mouse_move,"977,7"
25.487112998962402,mouse_move,"974,9"
25.487112998962402,mouse_move,"971,10"
25.504438638687134,mouse_move,"968,13"
25.510781049728394,mouse_move,"966,14"
25.5177800655365,mouse_move,"964,16"
25.524781942367554,mouse_move,"962,17"
25.53278422355652,mouse_move,"961,18"
25.539865970611572,mouse_move,"960,20"
25.546862602233887,mouse_move,"959,21"
25.553866863250732,mouse_move,"958,21"
25.56086301803589,mouse_move,"957,23"
25.568359375,mouse_move,"956,25"
25.570367574691772,mouse_move,"955,26"
25.580598831176758,mouse_move,"954,28"
25.580598831176758,mouse_move,"953,31"
25.59635043144226,mouse_move,"952,35"
25.59635043144226,mouse_move,"951,37"
25.608570337295532,mouse_move,"950,44"
25.612011671066284,mouse_move,"949,49"
25.612011671066284,mouse_move,"949,56"
25.631745100021362,mouse_move,"949,65"
25.639345169067383,mouse_move,"949,75"
25.643343448638916,mouse_move,"949,81"
25.643343448638916,mouse_move,"949,88"
25.659340620040894,mouse_move,"950,94"
25.659340620040894,mouse_move,"951,99"
25.674975633621216,mouse_move,"951,102"
25.674975633621216,mouse_move,"952,104"
25.674975633621216,mouse_move,"952,105"
25.690627336502075,mouse_move,"952,106"
25.690627336502075,mouse_move,"953,106"
25.7088885307312,mouse_move,"953,107"
25.770156621932983,mouse_move,"954,107"
25.80883550643921,mouse_move,"954,107"
25.81601333618164,mouse_move,"955,107"
25.81601333618164,mouse_move,"955,107"
25.83213472366333,mouse_move,"956,107"
25.83213472366333,mouse_move,"957,107"
25.85195541381836,mouse_move,"957,106"
25.859955310821533,mouse_move,"959,105"
25.861955881118774,mouse_move,"961,105"
25.861955881118774,mouse_move,"961,103"
25.877689123153687,mouse_move,"964,101"
25.877689123153687,mouse_move,"966,99"
25.893619775772095,mouse_move,"968,97"
25.893619775772095,mouse_move,"969,95"
25.90878939628601,mouse_move,"970,93"
25.90878939628601,mouse_move,"971,92"
25.90878939628601,mouse_move,"971,91"
25.924477338790894,mouse_move,"972,91"
25.924477338790894,mouse_move,"972,90"
25.945252656936646,mouse_move,"972,89"
25.959402799606323,mouse_move,"972,89"
25.971407651901245,mouse_move,"971,88"
25.987795114517212,mouse_move,"970,87"
25.987795114517212,mouse_move,"969,87"
25.987795114517212,mouse_move,"968,86"
26.00905203819275,mouse_move,"966,85"
26.00905203819275,mouse_move,"964,85"
26.01863718032837,mouse_move,"963,85"
26.01863718032837,mouse_move,"960,85"
26.03430461883545,mouse_move,"958,84"
26.03430461883545,mouse_move,"956,84"
26.05015540122986,mouse_move,"952,84"
26.05015540122986,mouse_move,"949,84"
26.065812349319458,mouse_move,"947,84"
26.072901725769043,mouse_move,"944,84"
26.07990050315857,mouse_move,"941,84"
26.07990050315857,mouse_move,"938,83"
26.07990050315857,mouse_move,"936,83"
26.095555067062378,mouse_move,"933,83"
26.10897469520569,mouse_move,"930,83"
26.111401081085205,mouse_move,"928,83"
26.111401081085205,mouse_move,"926,82"
26.127503395080566,mouse_move,"923,82"
26.127503395080566,mouse_move,"921,82"
26.143622398376465,mouse_move,"919,81"
26.143622398376465,mouse_move,"916,81"
26.143622398376465,mouse_move,"914,80"
26.16567039489746,mouse_move,"911,80"
26.172667264938354,mouse_move,"908,79"
26.179666757583618,mouse_move,"905,79"
26.186667680740356,mouse_move,"903,78"
26.189667463302612,mouse_move,"900,77"
26.189667463302612,mouse_move,"897,77"
26.205524682998657,mouse_move,"895,77"
26.20886468887329,mouse_move,"892,76"
26.22149658203125,mouse_move,"890,76"
26.22149658203125,mouse_move,"888,76"
26.23722004890442,mouse_move,"884,76"
26.23722004890442,mouse_move,"881,76"
26.23722004890442,mouse_move,"878,76"
26.252879858016968,mouse_move,"877,75"
26.252879858016968,mouse_move,"874,75"
26.26867175102234,mouse_move,"871,74"
26.26867175102234,mouse_move,"869,74"
26.286398887634277,mouse_move,"867,74"
26.293400049209595,mouse_move,"864,74"
26.29940629005432,mouse_move,"862,74"
26.29940629005432,mouse_move,"860,74"
26.315241813659668,mouse_move,"858,73"
26.315241813659668,mouse_move,"856,73"
26.315241813659668,mouse_move,"854,73"
26.330987691879272,mouse_move,"853,73"
26.330987691879272,mouse_move,"851,73"
26.346776962280273,mouse_move,"849,73"
26.346776962280273,mouse_move,"849,73"
26.362605094909668,mouse_move,"848,73"
26.362605094909668,mouse_move,"847,73"
26.37830877304077,mouse_move,"847,73"
26.37830877304077,mouse_move,"846,73"
26.37830877304077,mouse_move,"845,73"
26.40761971473694,mouse_move,"844,73"
26.409124851226807,mouse_move,"843,73"
26.409124851226807,mouse_move,"842,73"
26.424859285354614,mouse_move,"841,73"
26.424859285354614,mouse_move,"840,73"
26.440682888031006,mouse_move,"839,73"
26.440682888031006,mouse_move,"837,73"
26.456321716308594,mouse_move,"835,73"
26.456321716308594,mouse_move,"835,73"
26.472126245498657,mouse_move,"833,73"
26.472126245498657,mouse_move,"831,73"
26.472126245498657,mouse_move,"831,73"
26.491594791412354,mouse_move,"829,73"
26.491594791412354,mouse_move,"828,73"
26.507601976394653,mouse_move,"825,73"
26.515113830566406,mouse_move,"823,73"
26.522191762924194,mouse_move,"823,73"
26.52901530265808,mouse_move,"821,73"
26.53601861000061,mouse_move,"818,73"
26.543015480041504,mouse_move,"817,73"
26.550015926361084,mouse_move,"815,73"
26.557096242904663,mouse_move,"813,73"
26.5640971660614,mouse_move,"810,73"
26.571189403533936,mouse_move,"807,73"
26.577909231185913,mouse_move,"804,73"
26.58514380455017,mouse_move,"801,73"
26.592145204544067,mouse_move,"798,73"
26.599443197250366,mouse_move,"794,73"
26.606436252593994,mouse_move,"792,73"
26.613952159881592,mouse_move,"788,73"
26.62095308303833,mouse_move,"784,73"
26.62795400619507,mouse_move,"780,74"
26.62795400619507,mouse_move,"775,74"
26.62795400619507,mouse_move,"770,74"
26.64360213279724,mouse_move,"765,74"
26.64360213279724,mouse_move,"760,74"
26.659480333328247,mouse_move,"753,74"
26.6694016456604,mouse_move,"746,75"
26.675273895263672,mouse_move,"739,75"
26.675273895263672,mouse_move,"734,75"
26.691320180892944,mouse_move,"725,76"
26.691320180892944,mouse_move,"719,76"
26.691320180892944,mouse_move,"712,76"
26.708990335464478,mouse_move,"707,76"
26.708990335464478,mouse_move,"702,76"
26.727768421173096,mouse_move,"696,76"
26.73477005958557,mouse_move,"690,76"
26.736770391464233,mouse_move,"686,76"
26.748313665390015,mouse_move,"682,76"
26.754388093948364,mouse_move,"679,76"
26.754388093948364,mouse_move,"677,76"
26.76809859275818,mouse_move,"674,76"
26.76809859275818,mouse_move,"671,76"
26.7840735912323,mouse_move,"670,76"
26.790802001953125,mouse_move,"668,76"
26.79687476158142,mouse_move,"668,76"
26.800151586532593,mouse_move,"667,76"
26.8160560131073,mouse_move,"666,76"
27.348191738128662,mouse_move,"668,76"
27.368542671203613,mouse_move,"672,76"
27.37554097175598,mouse_move,"676,76"
27.382543087005615,mouse_move,"683,75"
27.389541149139404,mouse_move,"690,75"
27.3935387134552,mouse_move,"695,75"
27.3935387134552,mouse_move,"700,75"
27.40985941886902,mouse_move,"704,75"
27.40985941886902,mouse_move,"708,75"
27.425062894821167,mouse_move,"709,75"
27.425062894821167,mouse_move,"712,75"
27.425062894821167,mouse_move,"715,75"
27.446364402770996,mouse_move,"716,75"
27.446364402770996,mouse_move,"717,75"
27.456623077392578,mouse_move,"718,76"
27.456623077392578,mouse_move,"721,76"
27.47251319885254,mouse_move,"723,76"
27.47251319885254,mouse_move,"724,76"
27.48893117904663,mouse_move,"726,76"
27.495935916900635,mouse_move,"729,76"
27.50293803215027,mouse_move,"732,76"
27.509915828704834,mouse_move,"735,76"
27.509915828704834,mouse_move,"740,76"
27.525289297103882,mouse_move,"745,76"
27.525289297103882,mouse_move,"750,76"
27.534647941589355,mouse_move,"754,76"
27.534647941589355,mouse_move,"758,76"
27.55068349838257,mouse_move,"760,76"
27.55068349838257,mouse_move,"762,76"
27.56761622428894,mouse_move,"765,76"
27.574615716934204,mouse_move,"765,76"
27.581316471099854,mouse_move,"766,76"
